35611
(38336,685.85030754341278,-1766.331409749575)
(38337,1930.5663164028665,200.37325781304389)
(38340,-597.22795100801159,-2004.8445274019614)
(38341,5081.2745628764387,-1436.8608421012759)
(38343,2062.3323044765275,618.46618199720979)
(38345,2835.4706294360803,1194.4559020167217)
(38346,2291.0602685845224,1423.2950610499829)
(38348,3443.0397086220328,773.91668944619596)
(38349,6549.7147641442716,443.0005877520889)
(38351,388.84865847602487,-398.74500694777817)
(38353,526.95275736856274,101.52096802648157)
(38354,6656.9066734296503,653.04780418332666)
(38358,2263.1503419966903,1509.0263494933024)
(38359,6673.3635225731414,-438.88637546636164)
(38360,2910.7495947745629,521.50420596264303)
(38361,6034.3262791470625,897.89903265517205)
(38362,2921.7578925123671,49.148157577030361)
(38363,3020.1654025928583,1206.4649540930986)
(38364,247.96468641725369,768.02335833385587)
(38366,1919.1132389582926,886.77953999023885)
(38368,6266.3900910540251,-1690.2740799244493)
(38369,2288.7251751249423,1432.5242399610579)
(38371,2308.0730923609808,1250.9429247509688)
(38372,90.95744999521412,-304.11812437232584)
(38373,-396.18752363452222,934.48216352146119)
(38374,6070.3534353796858,-1424.2958153905347)
(38375,2395.8058894835413,947.15838515758514)
(38377,1337.0077979741618,1170.2154080076143)
(38378,2748.4050018734997,1231.1502278083935)
(38379,1221.2538793371059,1057.2413625363261)
(38383,2402.9223647888284,767.24499384686351)
(38388,3758.9444952191552,-2156.0696276379749)
(38389,3951.311718314304,1395.1627446087077)
(38390,1222.032243823749,-105.63518031220883)
(38392,162.12220304773655,-253.85801753029227)
(38393,2282.3870643061819,1447.5355550581589)
(38394,4971.3027804249432,-1667.2567301085219)
(38397,5042.0227537709288,-10.452323105186224)
(38399,189.58734992879909,318.79585468955338)
(38402,-1845.5021975197596,-35.137596820481122)
(38404,-940.70907941285986,-1883.8644472118467)
(38406,598.78467998094857,804.71768412645906)
(38407,-297.00164906785358,1495.7941532228142)
(38408,743.89405925199389,668.17031420674175)
(38409,3152.5985602266155,490.147236648947)
(38411,3474.9526525689289,1212.9142598388717)
(38412,-1602.3188929479802,-1775.1158089544624)
(38414,1298.9791330618318,-1798.355548623018)
(38415,712.75947979150806,-230.17349815461785)
(38416,868.87715680070687,580.54871201142669)
(38417,95.51644198759459,-551.86042093764991)
(38419,4728.564255559817,137.4369293320924)
(38421,4413.5490283758845,-2023.5252750776708)
(38422,3428.3619783051545,474.91353169828653)
(38423,4759.5876400937559,-813.94686303753406)
(38425,133.3227170468308,-254.19160231016576)
(38426,1535.9355217411648,-734.55368541460484)
(38428,844.85905264539178,1007.5372303258628)
(38429,-513.16458646475803,1078.7019833792001)
(38430,1271.4027912538731,1131.4083786085248)
(38432,569.20682949363254,-183.13804418407381)
(38433,3633.4054230377078,1330.6696871556342)
(38434,1942.2417837005341,703.41910595353693)
(38436,3571.1362641166197,1116.6194533640519)
(38437,5649.4806380299851,-1544.4975310927257)
(38441,1560.9543802362168,746.89632227085531)
(38442,-1541.8288528533885,613.46241029817611)
(38444,3591.4849356926279,-345.70502693764865)
(38445,6545.1557721520076,446.00285077095032)
(38446,1515.8092400185997,1255.9466964500025)
(38448,6503.1240898803808,377.28438610490412)
(38451,6108.1597104388056,118.20020702295005)
(38453,3835.2242148972582,-619.24454648327082)
(38456,2425.1613501178799,1282.1886991383508)
(38459,2501.2186799427727,543.52080143895)
(38460,4674.5235212104162,149.5571763375774)
(38462,4266.7717252048897,-264.97751019336283)
(38463,5576.0919864445459,-553.75073468964547)
(38464,2788.4351754655363,-1702.1719370754436)
(38465,3677.4386139886919,-393.85243017505854)
(38467,3769.5080132504227,1287.7484454708174)
(38468,5719.3110519628972,-1566.5141265681013)
(38470,1257.8370102031622,1119.5105214575306)
(38471,70.163998712669127,91.847009408287704)
(38472,4290.2338547268882,-972.73321828711778)
(38474,2595.1783929574303,1444.6444869665429)
(38475,1468.5513961946126,677.73307789769024)
(38477,6773.9949311865494,-5.2261615516617894)
(38478,66.272176280152053,128.76372505351901)
(38481,-1132.7427177280188,-1829.0453483760357)
(38482,2455.1839803118492,374.50451293773949)
(38485,2602.6284530424746,1471.9984389198944)
(38487,2260.7040536105633,-1602.6524777282029)
(38488,250.1885849502869,714.64979354385287)
(38489,1765.108265555813,1405.9486524928361)
(38490,3660.6481800655602,688.74137563724071)
(38491,4389.4197292940225,-1204.9082251200452)
(38493,1694.0547074298374,579.43676274456084)
(38494,688.40779085643589,-101.74335787910968)
(38496,1169.5482384474017,-755.12474684324116)
(38497,-975.84667623275891,1298.7567432085052)
(38500,2751.0736801128369,1199.9044534219429)
(38502,5851.5218197433278,-229.95110830105841)
(38503,2830.3556628106162,1109.2805882059038)
(38505,2761.748393070884,564.64783750101924)
(38506,2614.8598949733423,293.55460634175688)
(38507,1211.1351410126081,495.92937283497304)
(38511,7884.4986635857495,3101.3376990426332)
(38512,641.92831151897553,-1204.1298606339842)
(38513,-1706.7309290673584,1362.8050209563226)
(38514,39.474198958720081,497.48610180709511)
(38515,2155.6248479313217,-408.75255034584552)
(38516,2526.5711232176982,1473.2215831130743)
(38518,4211.7302365158685,-172.24094137270004)
(38521,1625.8922173966421,800.15869213454425)
(38523,2623.5330992515665,-451.56259710341692)
(38525,4057.1692884799559,-871.87941981945187)
(38527,21.015841135638766,-2049.1001082062721)
(38528,2571.3826786554419,349.15206966362894)
(38530,474.5799469188787,295.0001403875649)
(38533,301.67183598678093,732.10739702824503)
(38534,-333.25119515380356,-1899.9877115758136)
(38535,4632.4918389387894,641.81711659301072)
(38536,-911.02003399888054,409.86449961178005)
(38537,6397.7112994211493,-2296.8424047697335)
(38538,301.5606410598848,-839.85528094694018)
(38539,6859.28143992275,-619.02215662971139)
(38540,1.5567289729369804,-352.26552760973573)
(38541,5074.1580875711516,-879.10709005221725)
(38542,1913.5534926261753,921.4723571036011)
(38546,1512.0286125127459,825.2887455560267)
(38547,4072.8477731369203,1443.9773174058646)
(38548,1695.833826256101,579.65915259812027)
(38550,-85.50889858964365,406.30626195948571)
(38551,4058.2812377463561,-930.47914616204798)
(38553,2341.5427652810467,408.64135541766882)
(38554,3896.8262042585993,-1876.3031922001392)
(38556,3736.0383403303567,-307.00919246580452)
(38557,6350.4534555972787,227.06004020851105)
(38558,1074.1429913864704,1061.4667697492987)
(38559,1260.1721036627423,1137.0793198673055)
(38560,4165.0283673251979,-1244.7160088596866)
(38562,-993.41547464253381,1019.323892550543)
(38563,1991.3899412774481,756.01430625654757)
(38566,4698.7640152189415,1529.9309957027435)
(38567,2535.3555224224692,1230.7054481012747)
(38568,-1292.3074374631979,-1586.0844336589798)
(38569,119.97932584944647,-277.87612168490887)
(38571,3553.4562707802979,1207.1321236528456)
(38573,-318.01749020349234,-682.62565467134118)
(38574,4653.0629003682407,1292.0850476101041)
(38575,1253.9451877706451,-185.13955286331475)
(38577,5929.6918531743577,-625.69385222904384)
(38578,5557.0776539883809,-147.3332778038457)
(38579,379.8418694176944,-249.96619509719312)
(38581,-736.33280424016993,-1739.7558222813532)
(38582,2556.0377787784673,351.37596819736063)
(38583,-805.71843846654519,-1232.2621770752594)
(38584,1065.6921769614564,-202.59715634677559)
(38586,4757.8085212674923,-2402.9223647890612)
(38588,-712.31470008497126,1438.9735457068309)
(38589,2052.8807357118931,1424.2958153896034)
(38590,4351.2798694549128,1120.0664960900322)
(38593,563.53588823461905,-410.86525395140052)
(38594,6667.0254117544973,-1333.1159755410627)
(38595,-261.08568776142783,-748.11946646496654)
(38597,3736.5943149639061,-1843.3894939133897)
(38599,3888.4865847602487,596.33839159458876)
(38600,2704.7053957022727,341.03484001848847)
(38601,2555.8153889251407,31.245774387381971)
(38602,190.4769093421055,-316.90554093662649)
(38604,2971.7956095025875,772.69354525301605)
(38605,3076.9860101081431,70.831168272532523)
(38606,2332.5359762229491,39.140614178963006)
(38607,45.47872499760706,-33.914452626369894)
(38608,-504.60257711308077,-1390.714947543107)
(38609,7123.8141704102745,-465.90674264077097)
(38610,2277.3832926072646,1511.1390530997887)
(38611,2894.7375253378414,1144.7517698053271)
(38616,-207.71212297200691,666.39119538106024)
(38617,2439.1719108750112,-990.07962684333324)
(38619,-139.4384380124975,502.71226335968822)
(38620,5784.2488891233224,-273.09473983943462)
(38621,2434.501723955851,771.9151807660237)
(38623,5874.7615594119998,125.31668232847005)
(38624,4221.2930002072826,-1982.1607623659074)
(38626,739.77984696615022,-1492.2359155705199)
(38628,2327.754594377242,166.458805186674)
(38629,4796.2819658864755,-2394.4715503640473)
(38631,137.32573440601118,838.18735704664141)
(38632,1035.224767060834,-1546.9438194790855)
(38633,1424.8517900233855,765.02109531406313)
(38635,-185.36194271664135,-1939.6843003882095)
(38637,258.63939937530085,617.02064795047045)
(38638,4821.9679939412745,-1098.0499006146565)
(38642,5452.5544229424559,587.33160253707319)
(38643,3234.1044414569624,719.65356524288654)
(38648,-1581.525441665668,-1441.8646138003096)
(38650,557.64255712251179,-1121.178445356898)
(38651,2984.6942209932022,1060.3548204824328)
(38652,-1664.2544670891948,-561.86796433478594)
(38653,2502.9977987690363,881.10859873145819)
(38654,-573.98821133933961,-1536.0467166677117)
(38655,-977.7369899856858,1029.3314359486103)
(38656,-1046.7890394318383,-1747.2058823667467)
(38657,4685.4206240216736,-994.74981376249343)
(38658,5946.0375073910691,214.71740335039794)
(38659,2994.701764391386,126.4286315953359)
(38660,-463.46045425452758,1124.2919033030048)
(38661,-972.39963350666221,1024.2164693232626)
(38662,469.90975999983493,699.97206322755665)
(38664,5682.8391160235042,-185.36194271687418)
(38667,2049.8784726924496,380.95381868444383)
(38669,-1208.1328779931646,1024.7724439557642)
(38670,-62.713938627624884,-1073.1422370467335)
(38671,3654.5324591002427,-338.03257700055838)
(38672,534.95879208692349,-503.60182277392596)
(38673,255.19235664932057,519.7250871360302)
(38674,5752.6695299561834,-1864.6277249027044)
(38676,2197.3229454229586,-1444.08851233311)
(38677,563.75827808782924,147.3332778038457)
(38678,2306.8499481678009,1468.2178114140406)
(38679,2675.7947147745872,1409.2845002925023)
(38682,2589.9522314050701,1273.9602745668963)
(38683,1457.8766832369147,829.40295784175396)
(38684,1743.9812294932781,538.96180944610387)
(38685,4256.8753767337184,-2077.0100347949192)
(38686,3216.3132531938609,547.63501372467726)
(38688,1153.7585588638904,567.42771066725254)
(38689,3937.5235474103829,1386.4895403301343)
(38690,1813.0332789393142,1355.2437659436837)
(38691,2968.2373718498275,60.823624874465168)
(38692,3439.4814709695056,320.79736336972564)
(38693,-998.53044126823079,1304.3164895409718)
(38696,4616.8133542821743,-1025.88439322263)
(38697,2689.8052755317185,1400.8336858674884)
(38698,-31.912943946896121,-1112.9500207854435)
(38701,-1004.9797470135381,1728.5251346891746)
(38702,-889.89299793646205,-1225.4792865496129)
(38706,1711.9570906194858,818.50585503038019)
(38707,5306.7778741114307,-185.13955286331475)
(38709,6130.9546704010572,-86.398458002135158)
(38710,5858.8606849018252,-269.42530725989491)
(38712,6052.6734420432476,-1230.705448102206)
(38713,5041.6891689909389,-1497.6844669757411)
(38715,6274.1737359191757,-193.9239520682022)
(38716,2515.1180457731243,1366.3632586076856)
(38717,2165.8547811825993,877.21677629929036)
(38719,1384.1544468713691,-1605.7659356743097)
(38720,-967.39586180774495,1283.7454281114042)
(38721,2619.6412768190494,1052.2375908372924)
(38722,1300.6470569614321,1114.7291396120563)
(38726,6573.1768936663866,-781.36674953158945)
(38729,2552.8131259056972,974.06755740568042)
(38731,-1293.1969968762714,1664.5880518686026)
(38732,-1074.0317964599235,-1583.0821706382558)
(38734,4693.6490485934773,743.11569476500154)
(38737,301.00466642668471,-439.77593487966806)
(38740,536.40432613319717,-923.91864548996091)
(38742,1565.0685925222933,870.98986040614545)
(38743,824.95516077603679,-1450.4266231516376)
(38744,-1608.5458088403102,-1625.558632616885)
(38745,956.8323437764775,530.95577472727746)
(38747,2291.2826584377326,885.11161608994007)
(38749,5487.9144096155651,-1028.6642663888633)
(38751,2304.0700750019168,1234.2636857545003)
(38753,2553.9250751723303,777.14134231861681)
(38756,4184.821064268006,1362.9162158826366)
(38758,-641.37233688565902,496.48534746747464)
(38759,6025.0971002355218,848.30609537102282)
(38760,4011.9129533356754,-2175.6399347279221)
(38761,2231.9045676094247,1400.9448807938024)
(38762,1737.7543136011809,-1803.4705152483657)
(38763,4131.8922791851219,1119.3993265312165)
(38764,1797.4659892091295,1468.9961759019643)
(38765,1220.8090996305691,687.18464666325599)
(38766,3956.8714646464214,-1256.8362558633089)
(38767,615.13033419777639,895.5639391951263)
(38773,816.83793113089632,629.58567466121167)
(38774,2014.4072910927935,522.17137552239001)
(38777,2798.6651087169303,1127.8501409562305)
(38778,-1743.5364497867413,-795.26611536182463)
(38779,-608.56983352568932,-1373.8133186930791)
(38781,-1762.3283923896961,-104.63442597258836)
(38784,-181.80370506388135,-793.93177624233067)
(38786,1172.995281173382,1106.0559353334829)
(38787,-1542.4960224134848,179.46861160453409)
(38788,1390.492557690246,1069.0280247610062)
(38790,5110.5188285837648,733.9977107802406)
(38791,3278.6936070413794,-1283.5230382587761)
(38792,2662.5625185039826,1076.9228645525873)
(38793,2869.7186668427894,1133.7434720676392)
(38794,-17.457603483111598,1460.9901411822066)
(38795,3145.3708899945486,1036.3367163268849)
(38799,-1830.7132722761016,-526.06319795455784)
(38800,-553.9731245432049,-2146.8404487268999)
(38801,2560.3743809176376,-722.87821811623871)
(38802,2155.0688732980052,1268.9565028678626)
(38805,4314.4743487354135,-563.2023034542799)
(38807,4820.8560446748743,-1010.3171034930274)
(38808,738.11192306643352,616.35347839072347)
(38809,-1878.7494805866154,-1472.3320237006992)
(38810,2485.9849749923451,342.48037406522781)
(38811,2906.4129926353926,172.68572107795626)
(38812,6731.0736895017326,1202.7955215135589)
(38815,-2081.5690267861355,-2354.9973514052108)
(38816,1759.4373242967995,734.33129556011409)
(38819,5005.9955975380726,832.62761071417481)
(38820,2466.8594476095168,783.36825821083039)
(38821,-324.68918580200989,1657.5827714912593)
(38822,669.72704318002798,-1225.5904814768583)
(38823,5238.7265790051315,-2431.499460936524)
(38825,-884.77803131088149,966.39510746765882)
(38826,-676.95471341209486,-1270.7356216944754)
(38827,2223.3425582578639,1184.1147738387808)
(38828,1200.4604280545609,-733.88651585392654)
(38829,-2008.7363498340128,-1481.5612026127055)
(38832,-985.63182977738325,1136.1897604530677)
(38833,3128.9140408511739,1292.7522171698511)
(38834,-66.049786426825449,-526.28558780904859)
(38835,-186.25150212971494,1475.5566765731201)
(38836,424.87581470888108,-406.6398467393592)
(38837,5811.6028410779545,-1861.8478517364711)
(38839,1671.5933322475757,620.8012754553929)
(38841,2547.3645745002432,366.60967314708978)
(38843,1614.3279450255213,457.56712314300239)
(38845,969.61976034054533,638.81485357228667)
(38846,2427.3852486507967,1144.1957951718941)
(38847,6742.1931821662001,557.64255712274462)
(38850,2330.868052323116,47.369038750417531)
(38851,-2183.8683592991438,-2437.0592072689906)
(38852,-367.27684270706959,1191.676028849557)
(38853,472.68963316606823,-138.9936583051458)
(38855,3104.3399620627752,1142.4166763462126)
(38856,1615.9958689254709,1116.3970635104924)
(38857,6450.86247435736,-460.90297094173729)
(38858,6493.3389363357564,1163.4325174810365)
(38859,2968.1261769232806,612.68404581211507)
(38861,746.6739324182272,638.59246371965855)
(38862,4162.6932738656178,1293.419386729598)
(38863,1859.8463430568809,532.51250370033085)
(38866,2334.7598747558659,410.08688946533948)
(38867,5750.8904111299198,-1614.8839196590707)
(38870,2174.0832057542866,-601.34216329362243)
(38871,3995.1225194121944,-1972.8203885285184)
(38872,5883.5459586167708,938.59637580625713)
(38874,6970.5875614940887,-1113.7283852715045)
(38875,1879.0830653663725,730.55066805426031)
(38876,2862.3798016841756,424.98700963612646)
(38877,5416.860851489706,-135.43542065285146)
(38879,6136.0696370266378,-821.61931297648698)
(38880,5819.9424605760723,555.08507380913943)
(38882,5408.0764522848185,-142.10711625125259)
